2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,99.9,0.5
2023-09-02 07:18:35,16744,99.9,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,50.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,50.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,50.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,50.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:35,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,99.9,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,50.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,50.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,99.9,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,50.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,50.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,99.9,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,50.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,50.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,50.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,99.9,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,50.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,50.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,50.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,50.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,50.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,50.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,99.9,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17024,0.0,0.5
2023-09-02 07:18:36,17348,99.9,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,17348,0.0,0.5
2023-09-02 07:18:36,16744,50.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
2023-09-02 07:18:36,16744,0.0,0.5
